t	X1	Y1	X2	Y2
 4,05515432	-0,00073260	 0,00622711	-0,02121555	-0,01132713
 4,06024218	-0,00073260	 0,00622711	-0,02121048	-0,01131774
 4,06533051	-0,00073260	 0,00622711	-0,02120541	-0,01130835
 4,07041836	-0,00073260	 0,00622711	-0,02120034	-0,01129896
 4,07550621	-0,00073260	 0,00622711	-0,02119527	-0,01128956
 4,08059454	-0,00073260	 0,00622711	-0,02119019	-0,01128017
 4,08568239	-0,00073260	 0,00604396	-0,02118512	-0,01127078
 4,09077024	-0,00073260	 0,00604396	-0,02118005	-0,01126139
 4,09585857	-0,00073260	 0,00604396	-0,02117498	-0,01125200
 4,10094643	-0,00073260	 0,00604396	-0,02116991	-0,01124260
 4,10603476	-0,00073260	 0,00604396	-0,02116484	-0,01123321
 4,11112261	-0,00073260	 0,00604396	-0,02115976	-0,01122382
 4,11621046	-0,00073260	 0,00604396	-0,02115469	-0,01121443
 4,12129879	-0,00073260	 0,00604396	-0,02114962	-0,01120503
 4,12638664	-0,00073260	 0,00604396	-0,02114455	-0,01119564
 4,13147449	-0,00073260	 0,00604396	-0,02113948	-0,01118625
 4,13656282	-0,00073260	 0,00604396	-0,02113440	-0,01117686
 4,14165068	-0,00073260	 0,00604396	-0,02112933	-0,01116746
 4,14673853	-0,00073260	 0,00604396	-0,02112426	-0,01115807
 4,15182686	-0,00073260	 0,00604396	-0,02111919	-0,01114868
 4,15691471	-0,00073260	 0,00604396	-0,02111412	-0,01113929
 4,16200256	-0,00073260	 0,00604396	-0,02110905	-0,01112990
 4,16709089	-0,00073260	 0,00604396	-0,02110397	-0,01112050
 4,17217875	-0,00054945	 0,00604396	-0,02109890	-0,01111111
 4,17726707	-0,00073260	 0,00604396	-0,02109383	-0,01110172
 4,18235493	-0,00073260	 0,00586081	-0,02108876	-0,01109233
 4,18744278	-0,00054945	 0,00586081	-0,02108369	-0,01108293
 4,19253111	-0,00054945	 0,00586081	-0,02107861	-0,01107354
 4,19761896	-0,00054945	 0,00586081	-0,02107354	-0,01106415
 4,20270681	-0,00054945	 0,00586081	-0,02106847	-0,01105476
 4,20779514	-0,00054945	 0,00586081	-0,02106340	-0,01104536
 4,21288300	-0,00054945	 0,00586081	-0,02105833	-0,01103597
 4,21797085	-0,00054945	 0,00586081	-0,02105326	-0,01102658
 4,22305918	-0,00054945	 0,00586081	-0,02104818	-0,01101719
 4,22814703	-0,00054945	 0,00586081	-0,02104311	-0,01100780
 4,23323488	-0,00054945	 0,00586081	-0,02103804	-0,01099840
 4,23832321	-0,00054945	 0,00586081	-0,02103297	-0,01098901
 4,24341106	-0,00054945	 0,00586081	-0,02102790	-0,01097962
 4,24849939	-0,00054945	 0,00586081	-0,02102282	-0,01097023
 4,25358725	-0,00054945	 0,00586081	-0,02101775	-0,01096083
 4,25867510	-0,00054945	 0,00586081	-0,02101268	-0,01095144
 4,26376343	-0,00054945	 0,00586081	-0,02100761	-0,01094205
 4,26885128	-0,00054945	 0,00586081	-0,02100254	-0,01093266
 4,27393913	-0,00054945	 0,00586081	-0,02099746	-0,01092326
 4,27902746	-0,00054945	 0,00586081	-0,02099239	-0,01091387
 4,28411531	-0,00054945	 0,00586081	-0,02098732	-0,01090448
 4,28920317	-0,00054945	 0,00586081	-0,02098225	-0,01089509
 4,29429150	-0,00054945	 0,00586081	-0,02097718	-0,01088569
 4,29937935	-0,00054945	 0,00586081	-0,02097211	-0,01087630
 4,30446720	-0,00054945	 0,00567766	-0,02096703	-0,01086691
 4,30955553	-0,00054945	 0,00586081	-0,02096196	-0,01085752
 4,31464338	-0,00054945	 0,00567766	-0,02095689	-0,01084813
 4,31973171	-0,00054945	 0,00567766	-0,02095182	-0,01083873
 4,32481956	-0,00054945	 0,00567766	-0,02094675	-0,01082934
 4,32990742	-0,00054945	 0,00567766	-0,02094167	-0,01081995
 4,33499575	-0,00054945	 0,00567766	-0,02093660	-0,01081056
 4,34008360	-0,00054945	 0,00567766	-0,02093153	-0,01080116
 4,34517145	-0,00054945	 0,00567766	-0,02092646	-0,01079177
 4,35025978	-0,00054945	 0,00567766	-0,02092139	-0,01078238
 4,35534763	-0,00054945	 0,00567766	-0,02091631	-0,01077299
 4,36043549	-0,00054945	 0,00567766	-0,02091124	-0,01076360
 4,36552382	-0,00054945	 0,00567766	-0,02090617	-0,01075420
 4,37061167	-0,00054945	 0,00567766	-0,02090110	-0,01074481
 4,37569952	-0,00054945	 0,00567766	-0,02089603	-0,01073542
 4,38078785	-0,00054945	 0,00549451	-0,02089096	-0,01072603
 4,38587570	-0,00054945	 0,00567766	-0,02088588	-0,01071663
 4,39096403	-0,00054945	 0,00549451	-0,02088081	-0,01070724
 4,39605188	-0,00054945	 0,00549451	-0,02087574	-0,01069785
 4,40113974	-0,00054945	 0,00549451	-0,02087067	-0,01068846
 4,40622807	-0,00054945	 0,00549451	-0,02086560	-0,01067906
 4,41131592	-0,00054945	 0,00549451	-0,02086052	-0,01066967
 4,41640377	-0,00054945	 0,00549451	-0,02085545	-0,01066028
 4,42149210	-0,00054945	 0,00531135	-0,02085038	-0,01065089
 4,42657995	-0,00054945	 0,00531135	-0,02084531	-0,01064149
 4,43166780	-0,00054945	 0,00531135	-0,02084024	-0,01063210
 4,43675613	-0,00054945	 0,00531135	-0,02083517	-0,01062271
 4,44184399	-0,00054945	 0,00531135	-0,02083009	-0,01061332
 4,44693184	-0,00054945	 0,00531135	-0,02082502	-0,01060393
 4,45202017	-0,00054945	 0,00531135	-0,02081995	-0,01059453
 4,45710802	-0,00054945	 0,00531135	-0,02081488	-0,01058514
 4,46219635	-0,00054945	 0,00512820	-0,02080981	-0,01057575
 4,46728420	-0,00054945	 0,00531135	-0,02080473	-0,01056636
 4,47237206	-0,00054945	 0,00512820	-0,02079966	-0,01055696
 4,47746038	-0,00054945	 0,00512820	-0,02079459	-0,01054757
 4,48254824	-0,00054945	 0,00512820	-0,02078952	-0,01053818
 4,48763609	-0,00073260	 0,00512820	-0,02078445	-0,01052879
 4,49272442	-0,00073260	 0,00512820	-0,02077937	-0,01051939
 4,49781227	-0,00073260	 0,00512820	-0,02077430	-0,01051000
 4,50290012	-0,00073260	 0,00512820	-0,02076923	-0,01050061
 4,50798845	-0,00073260	 0,00512820	-0,02076416	-0,01049122
 4,51307631	-0,00073260	 0,00512820	-0,02075909	-0,01048183
 4,51816416	-0,00073260	 0,00512820	-0,02075402	-0,01047243
 4,52325249	-0,00073260	 0,00512820	-0,02074894	-0,01046304
 4,52834034	-0,00073260	 0,00512820	-0,02074387	-0,01045365
 4,53342867	-0,00073260	 0,00512820	-0,02073880	-0,01044426
 4,53851652	-0,00073260	 0,00512820	-0,02073373	-0,01043486
 4,54360437	-0,00073260	 0,00512820	-0,02072866	-0,01042547
 4,54869270	-0,00073260	 0,00512820	-0,02072358	-0,01041608
 4,55378056	-0,00073260	 0,00512820	-0,02071851	-0,01040669
 4,55886841	-0,00073260	 0,00512820	-0,02071344	-0,01039729
 4,56395674	-0,00073260	 0,00512820	-0,02070837	-0,01038790
 4,56904459	-0,00073260	 0,00512820	-0,02070330	-0,01037851
 4,57413244	-0,00073260	 0,00512820	-0,02069823	-0,01036912
 4,57922077	-0,00073260	 0,00512820	-0,02069315	-0,01035972
 4,58430862	-0,00073260	 0,00512820	-0,02068808	-0,01035033
 4,58939648	-0,00054945	 0,00531135	-0,02068301	-0,01034094
 4,59448481	-0,00054945	 0,00512820	-0,02067794	-0,01033155
 4,59957266	-0,00054945	 0,00531135	-0,02067287	-0,01032216
 4,60466099	-0,00054945	 0,00512820	-0,02066779	-0,01031276
 4,60974884	-0,00054945	 0,00512820	-0,02066272	-0,01030337
 4,61483669	-0,00054945	 0,00512820	-0,02065765	-0,01029398
 4,61992502	-0,00054945	 0,00512820	-0,02065258	-0,01028459
 4,62501287	-0,00054945	 0,00512820	-0,02064751	-0,01027519
 4,63010073	-0,00054945	 0,00512820	-0,02064243	-0,01026580
 4,63518906	-0,00054945	 0,00512820	-0,02063736	-0,01025641
 4,64027691	-0,00054945	 0,00512820	-0,02063229	-0,01024702
 4,64536476	-0,00054945	 0,00512820	-0,02062722	-0,01023763
 4,65045309	-0,00054945	 0,00512820	-0,02062215	-0,01022823
 4,65554094	-0,00054945	 0,00494505	-0,02061708	-0,01021884
 4,66062880	-0,00054945	 0,00494505	-0,02061200	-0,01020945
 4,66571712	-0,00054945	 0,00494505	-0,02060693	-0,01020006
 4,67080498	-0,00054945	 0,00494505	-0,02060186	-0,01019066
 4,67589331	-0,00054945	 0,00494505	-0,02059679	-0,01018127
 4,68098116	-0,00054945	 0,00494505	-0,02059172	-0,01017188
 4,68606901	-0,00054945	 0,00494505	-0,02058664	-0,01016249
 4,69115734	-0,00054945	 0,00494505	-0,02058157	-0,01015309
 4,69624519	-0,00054945	 0,00494505	-0,02057650	-0,01014370
 4,70133305	-0,00054945	 0,00494505	-0,02057143	-0,01013431
 4,70642138	-0,00054945	 0,00476190	-0,02056636	-0,01012492
 4,71150923	-0,00054945	 0,00476190	-0,02056129	-0,01011552
 4,71659708	-0,00054945	 0,00476190	-0,02055621	-0,01010613
 4,72168541	-0,00054945	 0,00476190	-0,02055114	-0,01009674
 4,72677326	-0,00054945	 0,00476190	-0,02054607	-0,01008735
 4,73186111	-0,00054945	 0,00476190	-0,02054100	-0,01007796
 4,73694944	-0,00054945	 0,00476190	-0,02053593	-0,01006856
 4,74203730	-0,00054945	 0,00476190	-0,02053085	-0,01005917
 4,74712563	-0,00054945	 0,00476190	-0,02052578	-0,01004978
 4,75221348	-0,00054945	 0,00457875	-0,02052071	-0,01004039
 4,75730133	-0,00054945	 0,00457875	-0,02051564	-0,01003099
 4,76238966	-0,00054945	 0,00457875	-0,02051057	-0,01002160
 4,76747751	-0,00054945	 0,00457875	-0,02050549	-0,01001221
 4,77256536	-0,00054945	 0,00457875	-0,02050042	-0,01000282
 4,77765369	-0,00054945	 0,00457875	-0,02049535	-0,00999342
 4,78274155	-0,00054945	 0,00457875	-0,02049028	-0,00998403
 4,78782940	-0,00054945	 0,00457875	-0,02048521	-0,00997464
 4,79291773	-0,00054945	 0,00457875	-0,02048014	-0,00996525
 4,79800558	-0,00054945	 0,00457875	-0,02047506	-0,00995586
 4,80309343	-0,00054945	 0,00457875	-0,02046999	-0,00994646
 4,80818176	-0,00054945	 0,00457875	-0,02046492	-0,00993707
 4,81326962	-0,00054945	 0,00457875	-0,02045985	-0,00992768
 4,81835794	-0,00054945	 0,00457875	-0,02045478	-0,00991829
 4,82344580	-0,00054945	 0,00457875	-0,02044970	-0,00990889
 4,82853365	-0,00054945	 0,00457875	-0,02044463	-0,00989950
 4,83362198	-0,00054945	 0,00457875	-0,02043956	-0,00989011
 4,83870983	-0,00054945	 0,00457875	-0,02043449	-0,00988072
 4,84379768	-0,00054945	 0,00457875	-0,02042942	-0,00987132
 4,84888601	-0,00054945	 0,00457875	-0,02042434	-0,00986193
 4,85397387	-0,00054945	 0,00457875	-0,02041927	-0,00985254
 4,85906172	-0,00054945	 0,00457875	-0,02041420	-0,00984315
 4,86415005	-0,00054945	 0,00457875	-0,02040913	-0,00983376
 4,86923790	-0,00054945	 0,00457875	-0,02040406	-0,00982436
 4,87432575	-0,00054945	 0,00457875	-0,02039899	-0,00981497
 4,87941408	-0,00054945	 0,00439560	-0,02039391	-0,00980558
 4,88450193	-0,00054945	 0,00457875	-0,02038884	-0,00979619
 4,88959026	-0,00054945	 0,00457875	-0,02038377	-0,00978679
 4,89467812	-0,00054945	 0,00439560	-0,02037870	-0,00977740
 4,89976597	-0,00054945	 0,00439560	-0,02037363	-0,00976801
 4,90485430	-0,00054945	 0,00439560	-0,02036855	-0,00975862
 4,90994215	-0,00054945	 0,00439560	-0,02036348	-0,00974922
 4,91503000	-0,00054945	 0,00457875	-0,02035841	-0,00973983
 4,92011833	-0,00054945	 0,00457875	-0,02035334	-0,00973044
 4,92520618	-0,00054945	 0,00457875	-0,02034827	-0,00972105
 4,93029404	-0,00054945	 0,00457875	-0,02034320	-0,00971166
 4,93538237	-0,00054945	 0,00457875	-0,02033812	-0,00970226
 4,94047022	-0,00054945	 0,00439560	-0,02033305	-0,00969287
 4,94555807	-0,00054945	 0,00439560	-0,02032798	-0,00968348
 4,95064640	-0,00054945	 0,00457875	-0,02032291	-0,00967409
 4,95573425	-0,00054945	 0,00439560	-0,02031784	-0,00966469
 4,96082258	-0,00054945	 0,00439560	-0,02031276	-0,00965530
 4,96591043	-0,00054945	 0,00439560	-0,02030769	-0,00964591
 4,97099829	-0,00054945	 0,00439560	-0,02030262	-0,00963652
 4,97608662	-0,00054945	 0,00439560	-0,02029755	-0,00962712
 4,98117447	-0,00054945	 0,00439560	-0,02029248	-0,00961773
 4,98626232	-0,00054945	 0,00439560	-0,02028741	-0,00960834
 4,99135065	-0,00054945	 0,00439560	-0,02028233	-0,00959895
 4,99643850	-0,00054945	 0,00439560	-0,02027726	-0,00958956
 5,00152636	-0,00054945	 0,00439560	-0,02027219	-0,00958016
 5,00661469	-0,00054945	 0,00439560	-0,02026712	-0,00957077
 5,01170254	-0,00054945	 0,00439560	-0,02026205	-0,00956138
 5,01679087	-0,00054945	 0,00439560	-0,02025697	-0,00955199
 5,02187872	-0,00054945	 0,00439560	-0,02025190	-0,00954259
 5,02696657	-0,00054945	 0,00421245	-0,02024683	-0,00953320
 5,03205490	-0,00054945	 0,00439560	-0,02024176	-0,00952381
 5,03714275	-0,00054945	 0,00457875	-0,02023669	-0,00951442
 5,04223061	-0,00054945	 0,00439560	-0,02023161	-0,00950502
 5,04731894	-0,00054945	 0,00421245	-0,02022654	-0,00949563
 5,05240679	-0,00036630	 0,00421245	-0,02022147	-0,00948624
 5,05749464	-0,00036630	 0,00402930	-0,02021640	-0,00947685
 5,06258297	-0,00054945	 0,00402930	-0,02021133	-0,00946745
 5,06767082	-0,00054945	 0,00402930	-0,02020626	-0,00945806
 5,07275867	-0,00054945	 0,00402930	-0,02020118	-0,00944867
 5,07784700	-0,00054945	 0,00402930	-0,02019611	-0,00943928
 5,08293486	-0,00054945	 0,00384615	-0,02019104	-0,00942989
 5,08802319	-0,00054945	 0,00384615	-0,02018597	-0,00942049
 5,09311104	-0,00054945	 0,00384615	-0,02018090	-0,00941110
 5,09819889	-0,00054945	 0,00384615	-0,02017582	-0,00940171
 5,10328722	-0,00054945	 0,00384615	-0,02017075	-0,00939232
 5,10837507	-0,00054945	 0,00384615	-0,02016568	-0,00938292
 5,11346292	-0,00054945	 0,00384615	-0,02016061	-0,00937353
 5,11855125	-0,00054945	 0,00384615	-0,02015554	-0,00936414
 5,12363911	-0,00054945	 0,00366300	-0,02015047	-0,00935475
 5,12872696	-0,00054945	 0,00384615	-0,02014539	-0,00934536
 5,13381529	-0,00054945	 0,00384615	-0,02014032	-0,00933596
 5,13890314	-0,00054945	 0,00384615	-0,02013525	-0,00932657
 5,14399099	-0,00054945	 0,00384615	-0,02013018	-0,00931718
 5,14907932	-0,00054945	 0,00384615	-0,02012511	-0,00930779
 5,15416718	-0,00054945	 0,00384615	-0,02012003	-0,00929839
 5,15925550	-0,00054945	 0,00366300	-0,02011496	-0,00928900
 5,16434336	-0,00054945	 0,00366300	-0,02010989	-0,00927961
 5,16943121	-0,00054945	 0,00366300	-0,02010482	-0,00927022
 5,17451954	-0,00054945	 0,00366300	-0,02009975	-0,00926082
 5,17960739	-0,00054945	 0,00366300	-0,02009467	-0,00925143
 5,18469524	-0,00054945	 0,00366300	-0,02008960	-0,00924204
 5,18978357	-0,00054945	 0,00366300	-0,02008453	-0,00923265
 5,19487143	-0,00054945	 0,00366300	-0,02007946	-0,00922325
 5,19995928	-0,00054945	 0,00384615	-0,02007439	-0,00921386
 5,20504761	-0,00054945	 0,00366300	-0,02006932	-0,00920447
 5,21013546	-0,00054945	 0,00384615	-0,02006424	-0,00919508
 5,21522331	-0,00054945	 0,00384615	-0,02005917	-0,00918569
 5,22031164	-0,00054945	 0,00384615	-0,02005410	-0,00917629
 5,22539949	-0,00054945	 0,00384615	-0,02004903	-0,00916690
 5,23048782	-0,00036630	 0,00384615	-0,02004396	-0,00915751
 5,23557568	-0,00036630	 0,00384615	-0,02003888	-0,00914812
 5,24066353	-0,00036630	 0,00384615	-0,02003381	-0,00913872
 5,24575186	-0,00036630	 0,00384615	-0,02002874	-0,00912933
 5,25083971	-0,00036630	 0,00384615	-0,02002367	-0,00911994
 5,25592756	-0,00036630	 0,00384615	-0,02001860	-0,00911055
 5,26101589	-0,00036630	 0,00384615	-0,02001352	-0,00910115
 5,26610374	-0,00036630	 0,00384615	-0,02000845	-0,00909176
 5,27119160	-0,00036630	 0,00384615	-0,02000338	-0,00908237
 5,27627993	-0,00036630	 0,00366300	-0,01999831	-0,00907298
 5,28136778	-0,00036630	 0,00366300	-0,01999324	-0,00906359
 5,28645563	-0,00036630	 0,00366300	-0,01998817	-0,00905419
 5,29154396	-0,00036630	 0,00366300	-0,01998309	-0,00904480
 5,29663181	-0,00036630	 0,00366300	-0,01997802	-0,00903541
 5,30172014	-0,00036630	 0,00366300	-0,01997295	-0,00902602
 5,30680799	-0,00036630	 0,00366300	-0,01996788	-0,00901662
 5,31189585	-0,00036630	 0,00366300	-0,01996281	-0,00900723
 5,31698418	-0,00036630	 0,00366300	-0,01995773	-0,00899784
 5,32207203	-0,00036630	 0,00366300	-0,01995266	-0,00898845
 5,32715988	-0,00036630	 0,00366300	-0,01994759	-0,00897905
 5,33224821	-0,00036630	 0,00366300	-0,01994252	-0,00896966
 5,33733606	-0,00036630	 0,00366300	-0,01993745	-0,00896027
 5,34242392	-0,00036630	 0,00366300	-0,01993238	-0,00895088
 5,34751225	-0,00036630	 0,00347985	-0,01992730	-0,00894149
 5,35260010	-0,00036630	 0,00366300	-0,01992223	-0,00893209
 5,35768795	-0,00036630	 0,00366300	-0,01991716	-0,00892270
 5,36277628	-0,00036630	 0,00347985	-0,01991209	-0,00891331
 5,36786413	-0,00036630	 0,00347985	-0,01990702	-0,00890392
 5,37295246	-0,00036630	 0,00347985	-0,01990194	-0,00889452
 5,37804031	-0,00036630	 0,00347985	-0,01989687	-0,00888513
 5,38312817	-0,00054945	 0,00347985	-0,01989180	-0,00887574
 5,38821650	-0,00036630	 0,00347985	-0,01988673	-0,00886635
 5,39330435	-0,00036630	 0,00347985	-0,01988166	-0,00885695
 5,39839220	-0,00036630	 0,00347985	-0,01987659	-0,00884756
 5,40348053	-0,00054945	 0,00347985	-0,01987151	-0,00883817
 5,40856838	-0,00036630	 0,00347985	-0,01986644	-0,00882878
 5,41365623	-0,00054945	 0,00347985	-0,01986137	-0,00881939
 5,41874456	-0,00054945	 0,00347985	-0,01985630	-0,00880999
 5,42383242	-0,00054945	 0,00329670	-0,01985123	-0,00880060
 5,42892027	-0,00054945	 0,00329670	-0,01984615	-0,00879121
 5,43400860	-0,00054945	 0,00329670	-0,01984108	-0,00878182
 5,43909645	-0,00054945	 0,00329670	-0,01983601	-0,00877242
 5,44418478	-0,00054945	 0,00329670	-0,01983094	-0,00876303
 5,44927263	-0,00054945	 0,00329670	-0,01982587	-0,00875364
 5,45436049	-0,00054945	 0,00329670	-0,01982079	-0,00874425
 5,45944881	-0,00054945	 0,00311355	-0,01981572	-0,00873485
 5,46453667	-0,00054945	 0,00329670	-0,01981065	-0,00872546
 5,46962452	-0,00054945	 0,00329670	-0,01980558	-0,00871607
 5,47471285	-0,00054945	 0,00311355	-0,01980051	-0,00870668
 5,47980070	-0,00054945	 0,00329670	-0,01979544	-0,00869729
 5,48488855	-0,00054945	 0,00311355	-0,01979036	-0,00868789
 5,48997688	-0,00054945	 0,00311355	-0,01978529	-0,00867850
 5,49506474	-0,00054945	 0,00311355	-0,01978022	-0,00866911
 5,50015259	-0,00054945	 0,00311355	-0,01977515	-0,00865972
 5,50524092	-0,00054945	 0,00311355	-0,01977008	-0,00865032
 5,51032877	-0,00054945	 0,00311355	-0,01976500	-0,00864093
 5,51541710	-0,00054945	 0,00311355	-0,01975993	-0,00863154
 5,52050495	-0,00054945	 0,00311355	-0,01975486	-0,00862215
 5,52559280	-0,00054945	 0,00311355	-0,01974979	-0,00861275
 5,53068113	-0,00054945	 0,00311355	-0,01974472	-0,00860336
 5,53576899	-0,00054945	 0,00311355	-0,01973964	-0,00859397
 5,54085684	-0,00054945	 0,00311355	-0,01973457	-0,00858458
 5,54594517	-0,00054945	 0,00311355	-0,01972950	-0,00857518
 5,55103302	-0,00054945	 0,00311355	-0,01972443	-0,00856579
 5,55612087	-0,00054945	 0,00311355	-0,01971936	-0,00855640
 5,56120920	-0,00054945	 0,00311355	-0,01971429	-0,00854701
 5,56629705	-0,00054945	 0,00311355	-0,01970921	-0,00853762
 5,57138491	-0,00054945	 0,00311355	-0,01970414	-0,00852822
 5,57647324	-0,00054945	 0,00311355	-0,01969907	-0,00851883
 5,58156109	-0,00054945	 0,00311355	-0,01969400	-0,00850944
 5,58664942	-0,00054945	 0,00311355	-0,01968893	-0,00850005
 5,59173727	-0,00054945	 0,00311355	-0,01968385	-0,00849065
 5,59682512	-0,00054945	 0,00311355	-0,01967878	-0,00848126
 5,60191345	-0,00054945	 0,00311355	-0,01967371	-0,00847187
 5,60700130	-0,00054945	 0,00311355	-0,01966864	-0,00846248
 5,61208916	-0,00054945	 0,00311355	-0,01966357	-0,00845309
 5,61717749	-0,00054945	 0,00311355	-0,01965850	-0,00844369
 5,62226534	-0,00054945	 0,00311355	-0,01965342	-0,00843430
 5,62735319	-0,00054945	 0,00311355	-0,01964835	-0,00842491
 5,63244152	-0,00054945	 0,00311355	-0,01964328	-0,00841552
 5,63752937	-0,00054945	 0,00311355	-0,01963821	-0,00840612
 5,64261723	-0,00054945	 0,00311355	-0,01963314	-0,00839673
 5,64770555	-0,00054945	 0,00311355	-0,01962806	-0,00838734
 5,65279341	-0,00054945	 0,00293040	-0,01962299	-0,00837795
 5,65788174	-0,00054945	 0,00311355	-0,01961792	-0,00836855
 5,66296959	-0,00054945	 0,00293040	-0,01961285	-0,00835916
 5,66805744	-0,00054945	 0,00293040	-0,01960778	-0,00834977
 5,67314577	-0,00054945	 0,00293040	-0,01960270	-0,00834038
 5,67823362	-0,00036630	 0,00293040	-0,01959763	-0,00833098
 5,68332148	-0,00036630	 0,00293040	-0,01959256	-0,00832159
 5,68840981	-0,00036630	 0,00293040	-0,01958749	-0,00831220
 5,69349766	-0,00036630	 0,00293040	-0,01958242	-0,00830281
 5,69858551	-0,00036630	 0,00274725	-0,01957735	-0,00829342
 5,70367384	-0,00036630	 0,00274725	-0,01957227	-0,00828402
 5,70876169	-0,00036630	 0,00274725	-0,01956720	-0,00827463
 5,71384954	-0,00036630	 0,00274725	-0,01956213	-0,00826524
 5,71893787	-0,00036630	 0,00274725	-0,01955706	-0,00825585
 5,72402573	-0,00036630	 0,00274725	-0,01955199	-0,00824645
 5,72911406	-0,00036630	 0,00274725	-0,01954691	-0,00823706
 5,73420191	-0,00036630	 0,00274725	-0,01954184	-0,00822767
 5,73928976	-0,00036630	 0,00274725	-0,01953677	-0,00821828
 5,74437809	-0,00036630	 0,00274725	-0,01953170	-0,00820888
 5,74946594	-0,00036630	 0,00274725	-0,01952663	-0,00819949
 5,75455379	-0,00036630	 0,00274725	-0,01952156	-0,00819010
 5,75964212	-0,00036630	 0,00274725	-0,01951648	-0,00818071
 5,76472998	-0,00036630	 0,00256410	-0,01951141	-0,00817132
 5,76981783	-0,00036630	 0,00274725	-0,01950634	-0,00816192
 5,77490616	-0,00036630	 0,00256410	-0,01950127	-0,00815253
 5,77999401	-0,00036630	 0,00256410	-0,01949620	-0,00814314
 5,78508186	-0,00036630	 0,00256410	-0,01949112	-0,00813375
 5,79017019	-0,00036630	 0,00256410	-0,01948605	-0,00812435
 5,79525805	-0,00036630	 0,00256410	-0,01948098	-0,00811496
 5,80034637	-0,00036630	 0,00256410	-0,01947591	-0,00810557
 5,80543423	-0,00036630	 0,00256410	-0,01947084	-0,00809618
 5,81052208	-0,00036630	 0,00256410	-0,01946577	-0,00808678
 5,81561041	-0,00036630	 0,00256410	-0,01946069	-0,00807739
 5,82069826	-0,00036630	 0,00256410	-0,01945562	-0,00806800
 5,82578611	-0,00036630	 0,00256410	-0,01945055	-0,00805861
 5,83087444	-0,00036630	 0,00256410	-0,01944548	-0,00804921
 5,83596230	-0,00036630	 0,00256410	-0,01944041	-0,00803982
 5,84105015	-0,00036630	 0,00256410	-0,01943533	-0,00803043
 5,84613848	-0,00036630	 0,00256410	-0,01943026	-0,00802104
 5,85122633	-0,00036630	 0,00256410	-0,01942519	-0,00801165
 5,85631418	-0,00036630	 0,00256410	-0,01942012	-0,00800225
 5,86140251	-0,00036630	 0,00256410	-0,01941505	-0,00799286
 5,86649036	-0,00036630	 0,00256410	-0,01940997	-0,00798347
 5,87157869	-0,00036630	 0,00256410	-0,01940490	-0,00797408
 5,87666655	-0,00036630	 0,00256410	-0,01939983	-0,00796468
 5,88175440	-0,00036630	 0,00256410	-0,01939476	-0,00795529
 5,88684273	-0,00036630	 0,00256410	-0,01938969	-0,00794590
 5,89193058	-0,00036630	 0,00256410	-0,01938462	-0,00793651
 5,89701843	-0,00036630	 0,00256410	-0,01937954	-0,00792712
 5,90210676	-0,00036630	 0,00256410	-0,01937447	-0,00791772
 5,90719461	-0,00036630	 0,00256410	-0,01936940	-0,00790833
 5,91228247	-0,00036630	 0,00256410	-0,01936433	-0,00789894
 5,91737080	-0,00036630	 0,00238095	-0,01935926	-0,00788955
 5,92245865	-0,00036630	 0,00238095	-0,01935418	-0,00788015
 5,92754650	-0,00036630	 0,00256410	-0,01934911	-0,00787076
 5,93263483	-0,00036630	 0,00238095	-0,01934404	-0,00786137
 5,93772268	-0,00036630	 0,00238095	-0,01933897	-0,00785198
 5,94281101	-0,00036630	 0,00238095	-0,01933390	-0,00784258
 5,94789886	-0,00036630	 0,00238095	-0,01932882	-0,00783319
 5,95298672	-0,00036630	 0,00238095	-0,01932375	-0,00782380
 5,95807505	-0,00036630	 0,00238095	-0,01931868	-0,00781441
 5,96316290	-0,00036630	 0,00238095	-0,01931361	-0,00780501
 5,96825075	-0,00036630	 0,00238095	-0,01930854	-0,00779562
 5,97333908	-0,00054945	 0,00238095	-0,01930347	-0,00778623
 5,97842693	-0,00054945	 0,00238095	-0,01929839	-0,00777684
 5,98351479	-0,00054945	 0,00238095	-0,01929332	-0,00776745
 5,98860312	-0,00054945	 0,00238095	-0,01928825	-0,00775805
 5,99369097	-0,00054945	 0,00238095	-0,01928318	-0,00774866
 5,99877930	-0,00054945	 0,00238095	-0,01927811	-0,00773927
 6,00386715	-0,00054945	 0,00238095	-0,01927303	-0,00772988
 6,00895500	-0,00054945	 0,00238095	-0,01926796	-0,00772048
 6,01404333	-0,00054945	 0,00238095	-0,01926289	-0,00771109
 6,01913118	-0,00036630	 0,00238095	-0,01925782	-0,00770170
 6,02421904	-0,00054945	 0,00238095	-0,01925275	-0,00769231
 6,02930737	-0,00036630	 0,00238095	-0,01924768	-0,00768291
 6,03439522	-0,00036630	 0,00238095	-0,01924260	-0,00767352
 6,03948307	-0,00036630	 0,00219780	-0,01923753	-0,00766413
 6,04457140	-0,00036630	 0,00219780	-0,01923246	-0,00765474
 6,04965925	-0,00036630	 0,00219780	-0,01922739	-0,00764535
 6,05474710	-0,00036630	 0,00219780	-0,01922232	-0,00763595
 6,05983543	-0,00036630	 0,00219780	-0,01921724	-0,00762656
 6,06492329	-0,00036630	 0,00219780	-0,01921217	-0,00761717
 6,07001162	-0,00036630	 0,00219780	-0,01920710	-0,00760778
 6,07509947	-0,00036630	 0,00219780	-0,01920203	-0,00759838
 6,08018732	-0,00036630	 0,00219780	-0,01919696	-0,00758899
