t	X1	Y1	X2	Y2
 1,7681939602	 0,0036224517	 0,0146683527	 0,0046428572	-0,0067857145
 1,7732750177	 0,0034183687	 0,0158163196	 0,0048214286	-0,0067857145
 1,7783560753	 0,0032142857	 0,0169642866	 0,0048214286	-0,0067857145
 1,7834370136	 0,0028571428	 0,0171428584	 0,0046428572	-0,0067857145
 1,7885180712	 0,0023214286	 0,0175000001	 0,0046428572	-0,0067857145
 1,7935991287	 0,0021428571	 0,0171428584	 0,0046428572	-0,0067857145
 1,7986800671	 0,0019642857	 0,0166071430	 0,0046428572	-0,0067857145
 1,8037611246	 0,0014285714	 0,0158928577	 0,0046428572	-0,0067857145
 1,8088421822	 0,0010714285	 0,0144642862	 0,0046428572	-0,0067857145
 1,8139231205	 0,0008928571	 0,0128571438	 0,0046428572	-0,0067857145
 1,8190041780	 0,0007142857	 0,0119642867	 0,0046428572	-0,0067857145
 1,8240852356	 0,0005357143	 0,0112500004	 0,0046428572	-0,0067857145
 1,8291661739	 0,0005357143	 0,0105357151	 0,0046428572	-0,0067857145
 1,8342472315	 0,0001785714	 0,0094642863	 0,0046428572	-0,0067857145
 1,8393282890	 0,0001785714	 0,0094642863	 0,0048214286	-0,0067857145
 1,8444092274	 0,0000000000	 0,0089285718	 0,0048214286	-0,0067857145
 1,8494902849	 0,0000000000	 0,0085714292	 0,0048214286	-0,0067857145
 1,8545713425	-0,0005357143	 0,0087500000	 0,0048214286	-0,0067857145
 1,8596522808	-0,0006249989	 0,0089285697	 0,0046428572	-0,0067857145
 1,8647333384	-0,0007142857	 0,0091071436	 0,0046428572	-0,0067857145
 1,8698143959	-0,0010714285	 0,0094642863	 0,0046428572	-0,0067857145
 1,8748953342	-0,0007142857	 0,0098214289	 0,0046428572	-0,0067857145
 1,8799763918	-0,0007142857	 0,0105357151	 0,0046428572	-0,0067857145
 1,8850574493	-0,0009821460	 0,0116071561	 0,0046428572	-0,0067857145
 1,8901383877	-0,0012500000	 0,0126785720	 0,0048214286	-0,0067857145
 1,8952194452	-0,0014285714	 0,0126785720	 0,0048214286	-0,0069642859
 1,9003005028	-0,0016071429	 0,0141071435	 0,0048214286	-0,0069642859
 1,9053814411	-0,0017857143	 0,0141071435	 0,0048214286	-0,0069642859
 1,9104624987	-0,0020089299	 0,0137946417	 0,0048214286	-0,0067857145
 1,9155435562	-0,0022321455	 0,0134821400	 0,0048214286	-0,0069642859
 1,9206244946	-0,0024553559	 0,0131696455	 0,0048214286	-0,0069642859
 1,9257055521	-0,0026785715	 0,0128571438	 0,0048214286	-0,0067857145
 1,9307866096	-0,0026785715	 0,0128571438	 0,0048214286	-0,0067857145
 1,9358675480	-0,0030357144	 0,0130357146	 0,0048214286	-0,0069642859
 1,9409486055	-0,0032142869	 0,0125446403	 0,0048214286	-0,0067857145
 1,9460296631	-0,0033928594	 0,0120535659	 0,0048214286	-0,0067857145
 1,9511106014	-0,0035714277	 0,0115625030	 0,0048214286	-0,0067857145
 1,9561916590	-0,0037500001	 0,0110714287	 0,0048214286	-0,0067857145
 1,9612727165	-0,0039285715	 0,0108928578	 0,0048214286	-0,0067857145
 1,9663536549	-0,0039285715	 0,0103571434	 0,0048214286	-0,0067857145
 1,9714347124	-0,0039285715	 0,0092857145	 0,0048214286	-0,0067857145
 1,9765157700	-0,0039285715	 0,0089285718	 0,0048214286	-0,0067857145
 1,9815967083	-0,0035714286	 0,0085714292	 0,0048214286	-0,0067857145
 1,9866777658	-0,0035714286	 0,0080357147	 0,0048214286	-0,0067857145
 1,9917588234	-0,0033928573	 0,0078571429	 0,0048214286	-0,0067857145
 1,9968397617	-0,0033928573	 0,0076785716	 0,0049999999	-0,0067857145
 2,0019207001	-0,0033928573	 0,0073214290	 0,0049999999	-0,0067857145
 2,0070018768	-0,0033928573	 0,0069642859	 0,0049999999	-0,0067857145
 2,0120828152	-0,0033928573	 0,0064285719	 0,0049999999	-0,0067857145
 2,0171637535	-0,0028571428	 0,0060714288	 0,0048214286	-0,0067857145
 2,0222449303	-0,0023214286	 0,0055357143	 0,0048214286	-0,0067857145
 2,0273258686	-0,0017857143	 0,0051785717	 0,0048214286	-0,0067857145
 2,0324068069	-0,0016071429	 0,0050000004	 0,0046428572	-0,0067857145
 2,0374879837	-0,0014285714	 0,0046428572	 0,0048214286	-0,0067857145
 2,0425689220	-0,0012500000	 0,0046428572	 0,0048214286	-0,0067857145
 2,0476498604	-0,0012500000	 0,0044642859	 0,0046428572	-0,0067857145
 2,0527310371	-0,0010714285	 0,0044642859	 0,0048214286	-0,0067857145
 2,0578119755	-0,0008928571	 0,0044642859	 0,0048214286	-0,0067857145
 2,0628929138	-0,0008928571	 0,0048214290	 0,0048214286	-0,0067857145
 2,0679740906	-0,0010714285	 0,0050000004	 0,0048214286	-0,0067857145
 2,0730550289	-0,0010714285	 0,0057142861	 0,0048214286	-0,0067857145
 2,0781359673	-0,0010714285	 0,0064285719	 0,0048214286	-0,0067857145
 2,0832171440	-0,0010714285	 0,0066071432	 0,0049999999	-0,0067857145
 2,0882980824	-0,0011383920	 0,0065401797	 0,0049999999	-0,0067857145
 2,0933790207	-0,0012053555	 0,0064732162	 0,0048214286	-0,0067857145
 2,0984601974	-0,0012723222	 0,0064062495	 0,0048214286	-0,0067857145
 2,1035411358	-0,0013392857	 0,0063392860	 0,0048214286	-0,0067857145
 2,1086220741	-0,0014062492	 0,0062723225	 0,0048214286	-0,0067857145
 2,1137032509	-0,0014732158	 0,0062053558	 0,0048214286	-0,0066071432
 2,1187841892	-0,0015401793	 0,0061383923	 0,0046428572	-0,0067857145
 2,1238651276	-0,0016071429	 0,0060714288	 0,0048214286	-0,0066071432
 2,1289463043	-0,0016071429	 0,0053571430	 0,0046428572	-0,0066071432
 2,1340272427	-0,0016071429	 0,0048214290	 0,0048214286	-0,0066071432
 2,1391081810	-0,0016071429	 0,0041071433	 0,0048214286	-0,0067857145
 2,1441893578	-0,0014285714	 0,0035714288	 0,0048214286	-0,0067857145
 2,1492702961	-0,0014285714	 0,0030357144	 0,0049999999	-0,0067857145
 2,1543512344	-0,0012500000	 0,0028571431	 0,0049999999	-0,0067857145
 2,1594324112	-0,0012500000	 0,0023214286	 0,0049999999	-0,0067857145
 2,1645133495	-0,0010714285	 0,0019642857	 0,0049999999	-0,0067857145
 2,1695942879	-0,0010714285	 0,0023214286	 0,0049999999	-0,0067857145
 2,1746754646	-0,0010714285	 0,0025000002	 0,0049999999	-0,0067857145
 2,1797564030	-0,0008928571	 0,0026785715	 0,0048214286	-0,0067857145
 2,1848373413	-0,0007142857	 0,0030357144	 0,0048214286	-0,0067857145
 2,1899185181	-0,0007142857	 0,0032142859	 0,0048214286	-0,0067857145
 2,1949994564	-0,0005357143	 0,0033928573	 0,0048214286	-0,0067857145
 2,2000803947	-0,0001785714	 0,0033928573	 0,0048214286	-0,0067857145
 2,2051615715	-0,0001785714	 0,0032142859	 0,0046428572	-0,0066071432
 2,2102425098	-0,0001785714	 0,0030357144	 0,0048214286	-0,0067857145
 2,2153234482	 0,0000000000	 0,0028571431	 0,0048214286	-0,0067857145
 2,2204046249	 0,0001785714	 0,0032142859	 0,0048214286	-0,0067857145
 2,2254855633	 0,0001785714	 0,0030357144	 0,0049999999	-0,0067857145
 2,2305665016	 0,0001785714	 0,0030357144	 0,0049999999	-0,0067857145
 2,2356476784	 0,0003571429	 0,0030357144	 0,0049999999	-0,0069642859
 2,2407286167	 0,0005357143	 0,0030357144	 0,0049999999	-0,0069642859
 2,2458095551	 0,0005357143	 0,0030357144	 0,0049999999	-0,0069642859
 2,2508907318	 0,0003571429	 0,0028571431	 0,0049999999	-0,0069642859
 2,2559716702	 0,0003571429	 0,0028571431	 0,0049999999	-0,0067857145
 2,2610526085	 0,0003571429	 0,0030357144	 0,0049999999	-0,0067857145
 2,2661337852	 0,0003571429	 0,0033928573	 0,0049999999	-0,0067857145
 2,2712147236	 0,0003571429	 0,0037500001	 0,0049999999	-0,0067857145
 2,2762956619	 0,0003571429	 0,0037500001	 0,0048214286	-0,0067857145
 2,2813768387	 0,0003571429	 0,0035714288	 0,0048214286	-0,0067857145
 2,2864577770	 0,0001785714	 0,0039285715	 0,0048214286	-0,0067857145
 2,2915387154	 0,0001785714	 0,0037500001	 0,0048214286	-0,0067857145
 2,2966198921	 0,0001785714	 0,0039285715	 0,0048214286	-0,0067857145
 2,3017008305	 0,0001785714	 0,0039285715	 0,0046428572	-0,0067857145
 2,3067817688	 0,0001785714	 0,0041071433	 0,0048214286	-0,0067857145
 2,3118629456	 0,0001785714	 0,0039285715	 0,0048214286	-0,0067857145
 2,3169438839	 0,0001785714	 0,0037500001	 0,0048214286	-0,0067857145
 2,3220248222	 0,0001785714	 0,0033928573	 0,0049999999	-0,0067857145
 2,3271059990	 0,0000000000	 0,0030357144	 0,0049999999	-0,0067857145
 2,3321869373	 0,0000000000	 0,0025000002	 0,0049999999	-0,0067857145
 2,3372678757	 0,0001785714	 0,0028571431	 0,0049999999	-0,0067857145
 2,3423490524	 0,0000000000	 0,0026785715	 0,0049999999	-0,0067857145
 2,3474299908	 0,0000000000	 0,0026785715	 0,0048214286	-0,0067857145
 2,3525109291	 0,0000000000	 0,0026785715	 0,0048214286	-0,0067857145
 2,3575921059	 0,0001785714	 0,0025000002	 0,0048214286	-0,0067857145
 2,3626730442	 0,0001785714	 0,0026785715	 0,0048214286	-0,0067857145
 2,3677539825	 0,0001785714	 0,0025000002	 0,0048214286	-0,0067857145
 2,3728351593	 0,0003571429	 0,0025000002	 0,0046428572	-0,0067857145
 2,3779160976	 0,0005357143	 0,0023214286	 0,0046428572	-0,0067857145
 2,3829970360	 0,0007142857	 0,0019642857	 0,0046428572	-0,0067857145
 2,3880782127	 0,0010714285	 0,0019642857	 0,0046428572	-0,0067857145
 2,3931591511	 0,0012500000	 0,0017857144	 0,0046428572	-0,0067857145
 2,3982400894	 0,0014285714	 0,0019642857	 0,0046428572	-0,0067857145
 2,4033212662	 0,0014285714	 0,0021428573	 0,0048214286	-0,0067857145
 2,4084022045	 0,0014285714	 0,0025000002	 0,0048214286	-0,0067857145
 2,4134831429	 0,0012500000	 0,0028571431	 0,0048214286	-0,0067857145
 2,4185643196	 0,0014285714	 0,0032142859	 0,0048214286	-0,0067857145
 2,4236452579	 0,0014285714	 0,0035714288	 0,0049999999	-0,0067857145
 2,4287261963	 0,0014285714	 0,0037500001	 0,0048214286	-0,0067857145
 2,4338073730	 0,0016071429	 0,0039285715	 0,0048214286	-0,0067857145
 2,4388883114	 0,0016071429	 0,0041071433	 0,0048214286	-0,0067857145
 2,4439692497	 0,0016071429	 0,0041071433	 0,0048214286	-0,0067857145
 2,4490504265	 0,0016071429	 0,0046428572	 0,0048214286	-0,0067857145
 2,4541313648	 0,0016071429	 0,0048214290	 0,0048214286	-0,0067857145
 2,4592123032	 0,0014285714	 0,0057142861	 0,0048214286	-0,0067857145
 2,4642934799	 0,0014285714	 0,0058928574	 0,0048214286	-0,0067857145
 2,4693744183	 0,0014285714	 0,0060714288	 0,0048214286	-0,0067857145
 2,4744553566	 0,0014285714	 0,0062500001	 0,0048214286	-0,0067857145
 2,4795365334	 0,0013392836	 0,0060714246	 0,0049999999	-0,0067857145
 2,4846174717	 0,0012500000	 0,0058928574	 0,0048214286	-0,0067857145
 2,4896984100	 0,0012500000	 0,0057142861	 0,0048214286	-0,0067857145
 2,4947795868	 0,0012500000	 0,0051785717	 0,0048214286	-0,0067857145
 2,4998605251	 0,0012500000	 0,0050000004	 0,0048214286	-0,0067857145
 2,5049414635	 0,0010714285	 0,0048214290	 0,0048214286	-0,0067857145
 2,5100226402	 0,0010714285	 0,0046428572	 0,0049999999	-0,0067857145
 2,5151035786	 0,0010714285	 0,0044642859	 0,0048214286	-0,0067857145
 2,5201845169	 0,0008928571	 0,0044642859	 0,0049999999	-0,0067857145
 2,5252656937	 0,0008928571	 0,0042857146	 0,0049999999	-0,0067857145
 2,5303466320	 0,0008928571	 0,0042857146	 0,0049999999	-0,0067857145
 2,5354275703	 0,0008928571	 0,0042857146	 0,0048214286	-0,0067857145
 2,5405087471	 0,0008928571	 0,0042857146	 0,0048214286	-0,0067857145
 2,5455896854	 0,0010714285	 0,0042857146	 0,0048214286	-0,0067857145
 2,5506706238	 0,0010714285	 0,0044642859	 0,0049999999	-0,0067857145
 2,5557515621	 0,0010714285	 0,0046428572	 0,0049999999	-0,0067857145
 2,5608327389	 0,0010714285	 0,0048214290	 0,0049999999	-0,0067857145
 2,5659136772	 0,0010714285	 0,0050000004	 0,0049999999	-0,0067857145
 2,5709946156	 0,0010714285	 0,0051785717	 0,0049999999	-0,0067857145
 2,5760757923	 0,0010714285	 0,0053571430	 0,0049999999	-0,0067857145
 2,5811567307	 0,0010714285	 0,0057142861	 0,0048214286	-0,0067857145
 2,5862376690	 0,0010714285	 0,0057142861	 0,0048214286	-0,0067857145
 2,5913188457	 0,0010714285	 0,0058928574	 0,0048214286	-0,0067857145
 2,5963997841	 0,0008928571	 0,0058928574	 0,0048214286	-0,0067857145
 2,6014807224	 0,0008928571	 0,0058928574	 0,0048214286	-0,0067857145
 2,6065618992	 0,0007142857	 0,0058928574	 0,0048214286	-0,0067857145
 2,6116428375	 0,0005357143	 0,0060714288	 0,0048214286	-0,0067857145
 2,6167237759	 0,0003571429	 0,0060714288	 0,0048214286	-0,0067857145
 2,6218049526	 0,0003571429	 0,0060714288	 0,0048214286	-0,0067857145
 2,6268858910	 0,0003571429	 0,0062500001	 0,0048214286	-0,0067857145
 2,6319668293	 0,0001785714	 0,0064285719	 0,0049999999	-0,0067857145
 2,6370480061	 0,0000446397	 0,0064732158	 0,0049999999	-0,0067857145
 2,6421289444	-0,0000892857	 0,0065178575	 0,0049999999	-0,0067857145
 2,6472098827	-0,0002232111	 0,0065624993	 0,0049999999	-0,0067857145
 2,6522910595	-0,0003571429	 0,0066071432	 0,0049999999	-0,0067857145
 2,6573719978	-0,0005357143	 0,0062500001	 0,0049999999	-0,0067857145
 2,6624529362	-0,0007142857	 0,0062500001	 0,0048214286	-0,0067857145
 2,6675341129	-0,0007142857	 0,0062500001	 0,0048214286	-0,0067857145
 2,6726150513	-0,0008928571	 0,0058928574	 0,0048214286	-0,0067857145
 2,6776959896	-0,0008928571	 0,0058928574	 0,0048214286	-0,0067857145
 2,6827771664	-0,0010714285	 0,0058928574	 0,0048214286	-0,0067857145
 2,6878581047	-0,0010714285	 0,0057142861	 0,0048214286	-0,0067857145
 2,6929390430	-0,0010714285	 0,0053571430	 0,0048214286	-0,0067857145
 2,6980202198	-0,0010714285	 0,0050000004	 0,0048214286	-0,0067857145
 2,7031011581	-0,0010714285	 0,0048214290	 0,0048214286	-0,0067857145
 2,7081820965	-0,0010714285	 0,0048214290	 0,0048214286	-0,0067857145
 2,7132632732	-0,0010714285	 0,0046428572	 0,0049999999	-0,0067857145
 2,7183442116	-0,0008928571	 0,0044642859	 0,0049999999	-0,0067857145
 2,7234251499	-0,0008928571	 0,0042857146	 0,0049999999	-0,0067857145
 2,7285063267	-0,0008928571	 0,0044642859	 0,0049999999	-0,0067857145
 2,7335872650	-0,0008928571	 0,0044642859	 0,0048214286	-0,0067857145
 2,7386682034	-0,0008928571	 0,0044642859	 0,0048214286	-0,0067857145
 2,7437493801	-0,0008928571	 0,0044642859	 0,0048214286	-0,0067857145
 2,7488303185	-0,0007142857	 0,0042857146	 0,0048214286	-0,0067857145
 2,7539112568	-0,0007142857	 0,0042857146	 0,0048214286	-0,0067857145
 2,7589924335	-0,0007142857	 0,0042857146	 0,0048214286	-0,0067857145
 2,7640733719	-0,0007142857	 0,0042857146	 0,0048214286	-0,0067857145
 2,7691543102	-0,0007142857	 0,0042857146	 0,0049999999	-0,0067857145
 2,7742354870	-0,0007142857	 0,0042857146	 0,0049999999	-0,0067857145
 2,7793164253	-0,0007142857	 0,0042857146	 0,0049999999	-0,0067857145
 2,7843973637	-0,0007142857	 0,0044642859	 0,0049999999	-0,0067857145
 2,7894785404	-0,0007142857	 0,0044642859	 0,0049999999	-0,0067857145
 2,7945594788	-0,0007142857	 0,0046428572	 0,0049999999	-0,0067857145
 2,7996404171	-0,0007142857	 0,0044642859	 0,0049999999	-0,0067857145
 2,8047215939	-0,0007142857	 0,0044642859	 0,0049999999	-0,0067857145
 2,8098025322	-0,0007142857	 0,0044642859	 0,0048214286	-0,0067857145
 2,8148834705	-0,0008928571	 0,0041071433	 0,0049999999	-0,0067857145
 2,8199646473	-0,0008928571	 0,0041071433	 0,0049999999	-0,0067857145
 2,8250455856	-0,0008928571	 0,0041071433	 0,0049999999	-0,0067857145
 2,8301265240	-0,0010714285	 0,0039285715	 0,0049999999	-0,0067857145
 2,8352077007	-0,0010714285	 0,0035714288	 0,0049999999	-0,0067857145
 2,8402886391	-0,0010714285	 0,0033928573	 0,0049999999	-0,0067857145
 2,8453695774	-0,0010714285	 0,0030357144	 0,0049999999	-0,0067857145
 2,8504507542	-0,0010714285	 0,0026785715	 0,0049999999	-0,0067857145
 2,8555316925	-0,0010714285	 0,0025000002	 0,0049999999	-0,0067857145
 2,8606126308	-0,0008928571	 0,0023214286	 0,0049999999	-0,0067857145
 2,8656938076	-0,0008928571	 0,0019642857	 0,0048214286	-0,0067857145
 2,8707747459	-0,0008928571	 0,0017857144	 0,0049999999	-0,0067857145
 2,8758556843	-0,0008928571	 0,0016071430	 0,0048214286	-0,0067857145
 2,8809368610	-0,0007142857	 0,0016071430	 0,0048214286	-0,0067857145
 2,8860177994	-0,0005357143	 0,0016071430	 0,0048214286	-0,0067857145
 2,8910987377	-0,0005357143	 0,0016071430	 0,0048214286	-0,0067857145
 2,8961799145	-0,0005357143	 0,0016071430	 0,0049999999	-0,0067857145
 2,9012608528	-0,0005357143	 0,0017857144	 0,0049999999	-0,0067857145
 2,9063417912	-0,0003571429	 0,0017857144	 0,0049999999	-0,0067857145
 2,9114229679	-0,0003571429	 0,0017857144	 0,0049999999	-0,0067857145
 2,9165039063	-0,0001785714	 0,0019642857	 0,0049999999	-0,0067857145
 2,9215848446	-0,0001785714	 0,0019642857	 0,0049999999	-0,0067857145
 2,9266660213	-0,0001785714	 0,0017857144	 0,0049999999	-0,0067857145
 2,9317469597	-0,0001785714	 0,0017857144	 0,0049999999	-0,0067857145
 2,9368278980	 0,0000000000	 0,0019642857	 0,0049999999	-0,0067857145
 2,9419090748	 0,0000000000	 0,0021428573	 0,0049999999	-0,0067857145
 2,9469900131	 0,0000000000	 0,0021428573	 0,0048214286	-0,0067857145
 2,9520709515	 0,0000000000	 0,0019642857	 0,0048214286	-0,0067857145
 2,9571521282	 0,0000000000	 0,0021428573	 0,0048214286	-0,0067857145
 2,9622330666	 0,0000000000	 0,0023214286	 0,0048214286	-0,0067857145
 2,9673140049	-0,0001785714	 0,0023214286	 0,0048214286	-0,0067857145
 2,9723951817	-0,0001785714	 0,0021428573	 0,0048214286	-0,0067857145
 2,9774761200	-0,0001785714	 0,0021428573	 0,0049999999	-0,0067857145
 2,9825570583	-0,0001785714	 0,0023214286	 0,0049999999	-0,0067857145
 2,9876382351	-0,0001785714	 0,0021428573	 0,0049999999	-0,0067857145
 2,9927191734	-0,0003571429	 0,0021428573	 0,0049999999	-0,0067857145
 2,9978001118	-0,0003571429	 0,0019642857	 0,0049999999	-0,0067857145
 3,0028812885	-0,0003571429	 0,0017857144	 0,0049999999	-0,0067857145
 3,0079622269	-0,0003571429	 0,0017857144	 0,0048214286	-0,0067857145
 3,0130431652	-0,0003571429	 0,0017857144	 0,0048214286	-0,0067857145
 3,0181243420	-0,0003571429	 0,0016071430	 0,0048214286	-0,0067857145
 3,0232052803	-0,0003571429	 0,0010714286	 0,0048214286	-0,0067857145
 3,0282862186	-0,0003571429	 0,0010714286	 0,0048214286	-0,0067857145
 3,0333673954	-0,0003571429	 0,0008928572	 0,0048214286	-0,0067857145
 3,0384483337	-0,0003571429	 0,0010714286	 0,0049999999	-0,0067857145
 3,0435292721	-0,0001785714	 0,0008928572	 0,0049999999	-0,0067857145
 3,0486104488	-0,0001785714	 0,0007142858	 0,0049999999	-0,0067857145
 3,0536913872	-0,0001785714	 0,0007142858	 0,0049999999	-0,0067857145
 3,0587723255	 0,0000000000	 0,0007142858	 0,0049999999	-0,0067857145
 3,0638535023	 0,0000000000	 0,0007142858	 0,0049999999	-0,0067857145
 3,0689344406	 0,0000000000	 0,0007142858	 0,0049999999	-0,0067857145
 3,0740153790	 0,0000000000	 0,0005357143	 0,0049999999	-0,0067857145
 3,0790965557	 0,0000000000	 0,0005357143	 0,0049999999	-0,0067857145
 3,0841774940	 0,0000000000	 0,0007142858	 0,0049999999	-0,0066071432
 3,0892584324	 0,0001785714	 0,0008928572	 0,0049999999	-0,0066071432
 3,0943396091	 0,0001785714	 0,0008928572	 0,0049999999	-0,0066071432
 3,0994205475	 0,0001785714	 0,0008928572	 0,0049999999	-0,0066071432
 3,1045014858	 0,0001785714	 0,0008928572	 0,0049999999	-0,0066071432
 3,1095826626	 0,0001785714	 0,0008928572	 0,0049999999	-0,0066071432
 3,1146636009	 0,0003571429	 0,0008928572	 0,0049999999	-0,0066071432
 3,1197445393	 0,0003571429	 0,0008928572	 0,0049999999	-0,0067857145
 3,1248257160	 0,0003571429	 0,0008928572	 0,0049999999	-0,0067857145
 3,1299066544	 0,0003571429	 0,0008928572	 0,0049999999	-0,0067857145
 3,1349875927	 0,0005357143	 0,0008928572	 0,0051785717	-0,0067857145
 3,1400687695	 0,0005357143	 0,0008928572	 0,0051785717	-0,0067857145
 3,1451497078	 0,0005357143	 0,0008928572	 0,0051785717	-0,0067857145
 3,1502306461	 0,0005357143	 0,0008928572	 0,0051785717	-0,0067857145
 3,1553118229	 0,0005357143	 0,0008928572	 0,0051785717	-0,0067857145
 3,1603927612	 0,0005357143	 0,0008928572	 0,0051785717	-0,0067857145
 3,1654736996	 0,0003571429	 0,0007142858	 0,0051785717	-0,0067857145
 3,1705548763	 0,0003571429	 0,0007142858	 0,0049999999	-0,0066071432
 3,1756358147	 0,0003571429	 0,0008928572	 0,0049999999	-0,0066071432
 3,1807167530	 0,0003571429	 0,0008928572	 0,0049999999	-0,0067857145
 3,1857979298	 0,0003571429	 0,0007142858	 0,0049999999	-0,0066071432
 3,1908788681	 0,0003571429	 0,0008928572	 0,0049999999	-0,0066071432
 3,1959598064	 0,0001785714	 0,0008928572	 0,0049999999	-0,0066071432
 3,2010409832	 0,0001785714	 0,0010714286	 0,0051785717	-0,0066071432
 3,2061219215	 0,0001785714	 0,0010714286	 0,0051785717	-0,0066071432
 3,2112028599	 0,0001785714	 0,0008928572	 0,0049999999	-0,0066071432
 3,2162840366	 0,0001785714	 0,0012500001	 0,0051785717	-0,0066071432
 3,2213649750	 0,0001785714	 0,0008928572	 0,0051785717	-0,0067857145
 3,2264459133	 0,0001785714	 0,0007142858	 0,0051785717	-0,0067857145
 3,2315270901	 0,0001785714	 0,0007142858	 0,0051785717	-0,0067857145
 3,2366080284	 0,0003571429	 0,0007142858	 0,0051785717	-0,0067857145
 3,2416889668	 0,0003571429	 0,0005357143	 0,0053571430	-0,0067857145
 3,2467701435	 0,0003571429	 0,0007142858	 0,0053571430	-0,0067857145
 3,2518510818	 0,0003571429	 0,0007142858	 0,0053571430	-0,0067857145
 3,2569320202	 0,0003571429	 0,0007142858	 0,0053571430	-0,0067857145
 3,2620131969	 0,0003571429	 0,0007142858	 0,0053571430	-0,0067857145
 3,2670941353	 0,0005357143	 0,0007142858	 0,0053571430	-0,0067857145
 3,2721750736	 0,0005357143	 0,0007142858	 0,0051785717	-0,0066071432
 3,2772562504	 0,0005357143	 0,0008928572	 0,0051785717	-0,0066071432
 3,2823371887	 0,0005357143	 0,0008928572	 0,0049999999	-0,0066071432
 3,2874181271	 0,0005357143	 0,0008928572	 0,0049999999	-0,0066071432
 3,2924990654	 0,0005357143	 0,0008928572	 0,0049999999	-0,0066071432
 3,2975802422	 0,0007142857	 0,0008928572	 0,0049999999	-0,0066071432
 3,3026611805	 0,0007142857	 0,0008928572	 0,0049999999	-0,0066071432
 3,3077421188	 0,0007142857	 0,0008928572	 0,0051785717	-0,0066071432
 3,3128232956	 0,0007142857	 0,0010714286	 0,0051785717	-0,0066071432
 3,3179042339	 0,0007142857	 0,0010714286	 0,0051785717	-0,0066071432
 3,3229851723	 0,0007142857	 0,0012500001	 0,0053571430	-0,0067857145
 3,3280663490	 0,0007142857	 0,0012500001	 0,0053571430	-0,0067857145
 3,3331472874	 0,0007142857	 0,0012500001	 0,0053571430	-0,0067857145
 3,3382282257	 0,0007142857	 0,0010714286	 0,0053571430	-0,0067857145
 3,3433094025	 0,0005357143	 0,0010714286	 0,0053571430	-0,0067857145
 3,3483903408	 0,0005357143	 0,0010714286	 0,0053571430	-0,0067857145
 3,3534712791	 0,0003571429	 0,0010714286	 0,0053571430	-0,0067857145
 3,3585524559	 0,0003571429	 0,0010714286	 0,0051785717	-0,0066071432
 3,3636333942	 0,0003571429	 0,0010714286	 0,0051785717	-0,0066071432
 3,3687143326	 0,0003571429	 0,0012500001	 0,0051785717	-0,0066071432
 3,3737955093	 0,0001785714	 0,0008928572	 0,0049999999	-0,0066071432
 3,3788764477	 0,0001785714	 0,0008928572	 0,0049999999	-0,0066071432
 3,3839573860	 0,0001785714	 0,0008928572	 0,0051785717	-0,0066071432
 3,3890385628	 0,0001785714	 0,0008928572	 0,0051785717	-0,0066071432
 3,3941195011	 0,0001785714	 0,0008928572	 0,0053571430	-0,0067857145
 3,3992004395	 0,0001785714	 0,0008928572	 0,0053571430	-0,0067857145
 3,4042816162	 0,0001785714	 0,0008035694	 0,0053571430	-0,0067857145
 3,4093625546	 0,0001785714	 0,0007142858	 0,0053571430	-0,0067857145
 3,4144434929	 0,0000000000	 0,0007142858	 0,0053571430	-0,0067857145
 3,4195246696	 0,0000000000	 0,0008928572	 0,0053571430	-0,0067857145
 3,4246056080	 0,0001785714	 0,0007142858	 0,0053571430	-0,0067857145
 3,4296865463	 0,0001785714	 0,0007142858	 0,0053571430	-0,0067857145
 3,4347677231	 0,0001785714	 0,0007142858	 0,0053571430	-0,0067857145
 3,4398486614	 0,0001785714	 0,0007142858	 0,0051785717	-0,0067857145
 3,4449295998	 0,0001785714	 0,0007142858	 0,0051785717	-0,0067857145
 3,4500107765	 0,0001785714	 0,0005357143	 0,0051785717	-0,0067857145
 3,4550917149	 0,0003571429	 0,0005357143	 0,0051785717	-0,0066071432
 3,4601726532	 0,0003571429	 0,0005357143	 0,0051785717	-0,0066071432
 3,4652538300	 0,0003571429	 0,0005357143	 0,0049999999	-0,0066071432
 3,4703347683	 0,0003571429	 0,0005357143	 0,0049999999	-0,0066071432
 3,4754157066	 0,0001785714	 0,0005357143	 0,0051785717	-0,0066071432
 3,4804968834	 0,0001785714	 0,0007142858	 0,0051785717	-0,0067857145
 3,4855778217	 0,0001785714	 0,0005357143	 0,0051785717	-0,0067857145
 3,4906587601	 0,0001785714	 0,0007142858	 0,0051785717	-0,0067857145
 3,4957399368	 0,0003571429	 0,0007142858	 0,0053571430	-0,0067857145
 3,5008208752	 0,0003571429	 0,0007142858	 0,0053571430	-0,0067857145
 3,5059018135	 0,0002678592	 0,0006250021	 0,0051785717	-0,0067857145
 3,5109829903	 0,0001785714	 0,0005357143	 0,0051785717	-0,0067857145
 3,5160639286	 0,0001785714	 0,0005952372	 0,0051785717	-0,0067857145
 3,5211448669	 0,0001785714	 0,0006547601	 0,0051785717	-0,0067857145
 3,5262260437	 0,0001785714	 0,0007142858	 0,0051785717	-0,0067857145
 3,5313069820	 0,0001785714	 0,0007142858	 0,0051785717	-0,0067857145
 3,5363879204	 0,0001785714	 0,0007142858	 0,0049999999	-0,0067857145
